timestamp,server_cpu_percent,server_ram_percent,disk_usage_percent,container_ram_mb,container_cpu_cores,container_count
2026-04-10 01:52:00+00:00,1.1527777776225605,12.490241243406953,20.45908886141313,1720.85546875,0.0818294471629289,10
2026-04-10 01:53:00+00:00,1.1388888889147637,12.564169714573117,20.45915512127543,1732.6875,0.0785001689023495,10
2026-04-10 01:54:00+00:00,1.113888888826807,12.45767898824386,20.45922138113772,1732.07421875,0.0815864141941145,10
2026-04-10 01:55:00+00:00,1.1638888892614148,12.609156714470938,20.459287641000014,1731.58203125,0.0783404511541682,10
2026-04-10 01:56:00+00:00,1.230555555990179,12.75143368162298,20.459357798501262,1752.09375,0.0818654400725318,10
2026-04-10 01:57:00+00:00,1.1138888890855014,12.692285944712122,20.459424058363563,1749.48046875,0.0803285314428781,10
2026-04-10 01:58:00+00:00,1.1527777777519077,12.465664552724064,20.459490318225846,1716.05859375,0.0788368378722008,10
2026-04-10 01:59:00+00:00,1.2361111109041474,12.426629526351862,20.45955268044919,1718.13671875,0.0788499788534266,10
2026-04-10 02:00:00+00:00,1.4027777778553912,12.484090870763808,20.45961894031148,1710.24609375,0.0826373249935907,10
2026-04-10 02:01:00+00:00,1.1527777777519077,12.474617312902192,20.459689097812728,1711.5859375,0.0839219434072315,10
2026-04-10 02:02:00+00:00,1.0777777778760935,12.55124897204457,20.459755357675025,1713.984375,0.0824743714037948,10
2026-04-10 02:03:00+00:00,1.0583333332195082,12.552265767521863,20.45982161753732,1729.51171875,0.07884684343725,10
2026-04-10 02:04:00+00:00,1.0249999998551402,12.549116181531229,20.45988787739961,1726.99609375,0.0818388487668315,10
2026-04-10 02:05:00+00:00,1.236111111162856,12.555960951085687,20.459954137261903,1723.96875,0.0780046406804784,10
2026-04-10 02:06:00+00:00,1.169444444563453,12.563549717330858,20.46002429476316,1710.23046875,0.0787046801106636,10
2026-04-10 02:07:00+00:00,1.1444444444754964,12.458100586368593,20.46009055462545,1711.91015625,0.0776116520038065,10
2026-04-10 02:08:00+00:00,1.0999999997309544,12.536369038230522,20.460152916848784,1722.3203125,0.0833852683925378,10
2026-04-10 02:09:00+00:00,1.0555555555038154,12.64484375573497,20.46021917671108,1740.59765625,0.0771920418359287,10
2026-04-10 02:10:00+00:00,1.272222222242931,12.714134647529086,20.460285436573365,1749.2734375,0.0800672205468904,10
2026-04-10 02:11:00+00:00,1.0694444443409736,12.726881790829792,20.46035949171357,1750.5859375,0.0804210643252028,10
2026-04-10 02:12:00+00:00,1.0555555553744682,12.50460037953751,20.460425751575876,1719.5625,0.0833915713115266,10
2026-04-10 02:13:00+00:00,1.1472222224498836,12.556109750423827,20.46049201143817,1729.953125,0.0767112416748762,10
2026-04-10 02:14:00+00:00,1.1555555554676005,12.520273909821643,20.460558271300457,1727.390625,0.0806941872618258,10
2026-04-10 02:15:00+00:00,1.272222222372264,12.711034661317822,20.4606206335238,1737.69921875,0.0806278815792807,10
2026-04-10 02:16:00+00:00,1.1305555552502966,12.576966457653194,20.460690791025048,1721.78515625,0.0806866946089307,10
2026-04-10 02:17:00+00:00,1.180555555167501,12.620688663176828,20.46075705088733,1722.8359375,0.0709110569744633,10
2026-04-10 02:18:00+00:00,1.1722222224084788,12.552340167190934,20.460823310749632,1727.78125,0.0849310716657212,10
2026-04-10 02:19:00+00:00,1.0861111114112134,12.471492526801242,20.46088957061193,1729.16796875,0.0764762126060314,10
2026-04-10 02:20:00+00:00,1.305555555219243,12.64365336102985,20.460955830474227,1734.30078125,0.091646655406082,10
2026-04-10 02:21:00+00:00,0.9694444445065358,12.741216127070665,20.461025987975468,1735.20703125,0.0783664049080584,10
2026-04-10 02:22:00+00:00,1.077777777746732,12.70719067841586,20.461092247837765,1746.6953125,0.0766238854415494,10
2026-04-10 02:23:00+00:00,1.0388888885629228,12.783648738330411,20.461158507700063,1755.23828125,0.0768466420759364,10
2026-04-10 02:24:00+00:00,1.0666666666252809,12.70838107312099,20.46122086992339,1765.546875,0.078226635784746,10
2026-04-10 02:25:00+00:00,1.2638888887077968,12.89115626013696,20.46128712978569,1769.80859375,0.0808192663948031,10
2026-04-10 02:26:00+00:00,1.0638888886508937,12.919800132729009,20.46135728728694,1765.47265625,0.0823873311451776,10
2026-04-10 02:27:00+00:00,1.0972222222739705,12.8892962684102,20.461427444788196,1780.84765625,0.0812205788275358,10
2026-04-10 02:28:00+00:00,1.033333333519607,13.028770848027271,20.46149370465048,1781.76953125,0.0786647838888599,10
2026-04-10 02:29:00+00:00,1.1777777779692116,12.902713008732537,20.461559964512777,1781.9140625,0.0779338663330474,10
2026-04-10 02:30:00+00:00,1.1833333336592915,12.39213287979295,20.461626224375077,1700.1640625,0.0783046530290317,10
2026-04-10 02:31:00+00:00,1.1000000001190102,12.473922915990864,20.4616885865984,1712.921875,0.0792589201693717,10
2026-04-10 02:32:00+00:00,0.980555555498654,12.645240553970016,20.46175874409965,1728.46875,0.0753062288719913,10
2026-04-10 02:33:00+00:00,1.072222222444708,12.486223661277153,20.461825003961952,1729.0390625,0.0817921324665675,10
2026-04-10 02:34:00+00:00,1.011111111017982,12.35701623599178,20.46189126382424,1723.44921875,0.0830524159362612,10
2026-04-10 02:35:00+00:00,1.3000000000465803,12.619299869354183,20.461957523686536,1737.4453125,0.0824945714396479,10
2026-04-10 02:36:00+00:00,1.1555555554676005,12.699254713715035,20.462023783548837,1739.9140625,0.0805718124244555,10
2026-04-10 02:37:00+00:00,1.097222222144623,12.668676449727156,20.46209004341112,1750.234375,0.0821597523096404,10
2026-04-10 02:38:00+00:00,1.083333333436812,12.487190856975072,20.46215240563446,1729.140625,0.0851844365013018,10
2026-04-10 02:39:00+00:00,1.0666666664959337,12.389727290493012,20.46221866549676,1729.1640625,0.0831237353643369,10
2026-04-10 02:40:00+00:00,1.161111110898986,12.403193630594734,20.462284925359043,1702.31640625,0.0830219312010953,10
2026-04-10 02:41:00+00:00,1.0888888889975448,12.34168990416331,20.46235118522134,1703.08203125,0.078525971182464,10
2026-04-10 02:42:00+00:00,1.0527777776587754,12.357065835771165,20.462421342722592,1705.6328125,0.084715836630764,10
2026-04-10 02:43:00+00:00,1.061111111064548,12.258684673370569,20.46248760258488,1704.26171875,0.0814887665908545,10
2026-04-10 02:44:00+00:00,1.0555555555038154,12.30672205970028,20.46254996480822,1713.125,0.0835307452105247,10
2026-04-10 02:45:00+00:00,1.2277777774983747,12.462018968939626,20.46261622467052,1713.66796875,0.0834262386605292,10
2026-04-10 02:46:00+00:00,1.063888888909588,12.276391794609298,20.46268638217176,1692.83984375,0.082501254935442,10
2026-04-10 02:47:00+00:00,1.0388888888216172,12.303944472054985,20.46275264203405,1696.46875,0.075093410325531,10
2026-04-10 02:48:00+00:00,1.1416666666304425,12.280781375084448,20.46281890189635,1706.77734375,0.081375227281668,10
2026-04-10 02:49:00+00:00,1.0833333327900618,12.319543602670056,20.46288516175865,1714.05859375,0.0756797789449781,10
2026-04-10 02:50:00+00:00,1.1749999999948244,12.528755472095664,20.462951421620936,1722.1171875,0.0795968408954464,10
2026-04-10 02:51:00+00:00,0.9972222223101852,12.666370059985976,20.463021579122188,1730.8046875,0.0812337546084047,10
2026-04-10 02:52:00+00:00,1.0888888888681976,12.534732245510972,20.463087838984485,1729.1875,0.0852372568690364,10
2026-04-10 02:53:00+00:00,1.1138888889561542,12.573172074530614,20.46315409884677,1730.14453125,0.0810960454772459,10
2026-04-10 02:54:00+00:00,1.061111111064548,12.4660861508488,20.463220358709066,1730.5859375,0.0825497819929247,10
2026-04-10 02:55:00+00:00,1.1194444443875398,12.728072185534922,20.463286618571363,1753.87109375,0.0695752326924934,10
2026-04-10 02:56:00+00:00,1.124999999818911,12.723161807376282,20.463360673711573,1753.9609375,0.0865326635344816,10
2026-04-10 02:57:00+00:00,1.1388888889147637,12.73315616292139,20.463430831212825,1753.140625,0.072942962946795,10
2026-04-10 02:58:00+00:00,1.0694444444703066,12.345608286734343,20.463493193436157,1719.05078125,0.0810899296118479,10
2026-04-10 02:59:00+00:00,1.0138888891217164,12.391661681888843,20.46355945329845,1732.67578125,0.081511392516211,10
2026-04-10 03:00:00+00:00,1.1361111110697095,12.545470597746778,20.46362571316075,1729.2109375,0.0745808963400841,10
2026-04-10 03:01:00+00:00,1.1527777776225605,12.770182398228693,20.464070044002003,1746.94140625,0.0828601741747878,10
2026-04-10 03:02:00+00:00,1.0750000000310391,12.645637352205052,20.46713358822333,1753.22265625,0.0782577665542828,10
2026-04-10 03:03:00+00:00,1.074999999772345,12.758972848088767,20.467199848085627,1769.18359375,0.0804882874145069,10
2026-04-10 03:04:00+00:00,1.1055555556797287,12.688615561037986,20.467266107947918,1772.0859375,0.077137130923659,10
2026-04-10 03:05:00+00:00,1.0777777774880375,12.519083515116524,20.467332367810208,1728.6640625,0.0739514395301846,10
2026-04-10 03:06:00+00:00,1.0833333333074506,12.578975248718097,20.467398627672505,1732.41015625,0.0777340961674904,10
2026-04-10 03:07:00+00:00,1.0499999998137497,12.59573997414859,20.46746098989584,1747.19140625,0.0748705618408051,10
2026-04-10 03:08:00+00:00,1.0694444443409594,12.599509557381497,20.46753114739709,1752.40234375,0.0740213714292484,10
2026-04-10 03:09:00+00:00,1.0027777780002651,12.525233887759669,20.46760130489834,1746.48046875,0.0776833835427631,10
2026-04-10 03:10:00+00:00,1.1666666665890515,12.749499290227162,20.46766756476064,1755.0390625,0.0784542601940081,10
2026-04-10 03:11:00+00:00,1.133333333354031,12.399845645486574,20.467733824622925,1723.50390625,0.0758447008909425,10
2026-04-10 03:12:00+00:00,1.2111111110748851,12.425910329550849,20.467803982124178,1726.515625,0.0765467071869127,10
2026-04-10 03:13:00+00:00,1.022222222398142,12.441831858731888,20.46786634434752,1732.86328125,0.0747631187787143,10
2026-04-10 03:14:00+00:00,1.0805555557211193,12.488381251680192,20.467932604209803,1736.44921875,0.0756340854198937,10
2026-04-10 03:15:00+00:00,1.2166666670236737,12.591747191908487,20.4679988640721,1742.1484375,0.0740107092257838,10
2026-04-10 03:16:00+00:00,1.0722222221859994,12.643330962463883,20.4680651239344,1744.33203125,0.0721031925499977,10
2026-04-10 03:17:00+00:00,1.1361111109403763,12.522977097797872,20.468131383796685,1717.8671875,0.0770426608133313,10
2026-04-10 03:18:00+00:00,1.1000000001190102,12.45128061670382,20.468201541297937,1723.4921875,0.0758115269308056,10
2026-04-10 03:19:00+00:00,1.0611111111938951,12.253203897749064,20.468267801160238,1703.06640625,0.0788450407765932,10
2026-04-10 03:20:00+00:00,1.2833333334937294,12.446643037331771,20.468330163383563,1720.140625,0.079487806629443,10
2026-04-10 03:21:00+00:00,1.1055555552916871,12.418346363195376,20.468404218523784,1717.4921875,0.0775172050837112,10
2026-04-10 03:22:00+00:00,1.102777777446633,12.492473233479062,20.46847047838607,1731.5546875,0.0756268955926183,10
2026-04-10 03:23:00+00:00,1.1472222224498836,12.533219452239877,20.468536738248368,1750.5,0.0722831186850719,10
2026-04-10 03:24:00+00:00,1.0888888887388504,12.517049924161938,20.46860299811066,1750.64453125,0.0776782162842364,10
2026-04-10 03:25:00+00:00,1.213888888790592,12.787021523328267,20.468669257972948,1770.6171875,0.0755043823230628,10
2026-04-10 03:26:00+00:00,1.055555555762524,12.790567907553951,20.468739415474204,1769.2734375,0.0783028792853306,10
2026-04-10 03:27:00+00:00,1.1111111111111145,12.521935502430882,20.468809572975456,1742.20703125,0.0742621739735984,10
2026-04-10 03:28:00+00:00,1.2055555552554722,12.561863324831934,20.468871935198784,1746.22265625,0.0774567021213361,10
2026-04-10 03:29:00+00:00,1.1583333335713348,12.575056866147062,20.46893819506108,1753.6796875,0.0712625915146439,10
2026-04-10 03:30:00+00:00,1.2138888891786337,12.842077278440268,20.46900445492338,1756.56640625,0.076049563164211,10
2026-04-10 03:31:00+00:00,1.125000000206953,12.473997315659934,20.46907071478568,1712.890625,0.0741178388890895,10
2026-04-10 03:32:00+00:00,1.0138888889923692,12.491332438553314,20.46914087228692,1719.17578125,0.076302284171997,10
2026-04-10 03:33:00+00:00,1.1361111108110151,12.408897605223457,20.46920713214921,1720.48828125,0.0757254830745512,10
2026-04-10 03:34:00+00:00,1.019444444165046,12.381543326895285,20.469273392011512,1726.89453125,0.0748869704900093,10
2026-04-10 03:35:00+00:00,1.263888888837144,12.570270487436874,20.46933575423484,1739.84375,0.0739389711730677,10
2026-04-10 03:36:00+00:00,1.108333333136713,12.602386344585536,20.469405911736093,1738.734375,0.074887918529884,10
2026-04-10 03:37:00+00:00,1.1055555555503815,12.57937204695313,20.46947217159839,1737.25390625,0.072679649606187,10
2026-04-10 03:38:00+00:00,1.108333333136727,12.54053541969845,20.46953843146068,1736.453125,0.0765730401696185,10
2026-04-10 03:39:00+00:00,1.138888889173458,12.544205803372588,20.46960469132297,1752.44921875,0.0752956156375236,10
2026-04-10 03:40:00+00:00,1.2944444444858476,12.61523268744501,20.46967095118527,1753.29296875,0.0798447781900938,10
2026-04-10 03:41:00+00:00,1.1527777776225605,12.656871702234673,20.469741108686524,1753.421875,0.0762387045063177,10
2026-04-10 03:42:00+00:00,1.150000000036215,12.61553028612129,20.46980736854881,1750.921875,0.0766780553155238,10
2026-04-10 03:43:00+00:00,1.013888888863022,12.583067230516953,20.469873628411108,1752.87890625,0.0750139703253858,10
2026-04-10 03:44:00+00:00,1.0722222221859994,12.573296073979067,20.46993599063444,1753.15625,0.0760044266564126,10
2026-04-10 03:45:00+00:00,1.2888888891838093,12.369118582160542,20.470002250496734,1707.58203125,0.0761433425722317,10
2026-04-10 03:46:00+00:00,1.0666666668839753,12.37464895756144,20.470072407997986,1709.55859375,0.0795948941310001,10
2026-04-10 03:47:00+00:00,1.1083333335247687,12.3952576658939,20.470138667860283,1713.13671875,0.0729629195837006,10
2026-04-10 03:48:00+00:00,1.205555555255458,12.414080782168678,20.47020492772257,1721.79296875,0.075967245483338,10
2026-04-10 03:49:00+00:00,1.1527777777519077,12.506881969389006,20.470271187584864,1720.609375,0.0742436641384923,10
2026-04-10 03:50:00+00:00,1.2638888887077968,12.534881044849111,20.47033744744716,1748.0546875,0.0754243720821478,10
2026-04-10 03:51:00+00:00,1.1416666666304425,12.6172414785099,20.470407604948416,1745.5390625,0.077486416766744,10
2026-04-10 03:52:00+00:00,1.2222222219376562,12.563971315455593,20.4704738648107,1745.42578125,0.0776895481464472,10
2026-04-10 03:53:00+00:00,1.1416666667598037,12.539667423559298,20.47053622703404,1744.65625,0.0738732132656124,10
2026-04-10 03:54:00+00:00,1.2083333332298594,12.567319300563751,20.47060248689633,1748.5703125,0.0759907826214719,10
2026-04-10 03:55:00+00:00,1.3194444443150957,12.658781293740804,20.470668746758623,1753.9921875,0.0754791357057946,10
2026-04-10 03:56:00+00:00,1.1166666665424856,12.76752881003186,20.47073500662092,1768.33203125,0.0774830193940961,10
2026-04-10 03:57:00+00:00,1.2166666665062706,12.75004488780034,20.47080906176113,1764.0,0.0727224375506203,10
2026-04-10 03:58:00+00:00,1.1111111111111145,12.792998296743574,20.470875321623428,1769.1796875,0.0768025967660866,10
2026-04-10 03:59:00+00:00,1.24444444430992,12.51003155537964,20.470941581485715,1747.26171875,0.0798425647394341,10
2026-04-10 04:00:00+00:00,1.2944444444858476,12.65525970940481,20.471003943709054,1755.2578125,0.0785829799373957,10
2026-04-10 04:01:00+00:00,1.1694444446928005,12.460382176220076,20.47107020357134,1721.51171875,0.0724266578400704,10
2026-04-10 04:02:00+00:00,1.1194444441288312,12.453611806334685,20.471144258711547,1733.75,0.0751429671752474,10
2026-04-10 04:03:00+00:00,1.063888888909588,12.481759681132942,20.471210518573844,1733.2734375,0.0767002530074566,10
2026-04-10 04:04:00+00:00,1.2333333334471632,12.410410398494545,20.471276778436145,1736.1875,0.0747965332650589,10
2026-04-10 04:05:00+00:00,1.1722222221497844,12.543933004585996,20.47134303829844,1743.6640625,0.0763109615704095,10
2026-04-10 04:06:00+00:00,1.3388888887129724,12.55258816608784,20.47141319579968,1740.80859375,0.079391635879431,10
2026-04-10 04:07:00+00:00,1.1361111110697095,12.390471287183711,20.471475558023023,1709.98828125,0.0703701794064607,10
2026-04-10 04:08:00+00:00,1.2027777777984738,12.404384025299851,20.47154181788532,1710.15625,0.0762549379768856,10
2026-04-10 04:09:00+00:00,1.0222222220101005,12.156856326303055,20.471608077747604,1700.54296875,0.0754796151508567,10
2026-04-10 04:10:00+00:00,1.288888889054462,12.300571687057138,20.4716743376099,1702.14453125,0.0791967446523439,10
2026-04-10 04:11:00+00:00,1.2138888890492865,12.37680654796447,20.4717405974722,1703.62890625,0.0698307512778286,10
2026-04-10 04:12:00+00:00,1.1555555554675865,12.355255443823786,20.47181075497344,1711.89453125,0.0790026991219098,10
2026-04-10 04:13:00+00:00,0.9722222220928812,12.336085129093345,20.471877014835737,1712.53515625,0.0747430127231293,10
2026-04-10 04:14:00+00:00,1.1583333335713348,12.244722335475055,20.471943274698035,1710.2109375,0.0755929731254659,10
2026-04-10 04:15:00+00:00,1.1805555556849043,12.289411736696598,20.472005636921363,1697.24609375,0.0716707848066382,10
2026-04-10 04:16:00+00:00,1.0694444443409594,12.402598433242174,20.47207579442262,1709.88671875,0.0738737111849763,10
2026-04-10 04:17:00+00:00,1.1944444445220626,12.380253732631395,20.47214205428492,1723.19921875,0.0754208755042165,10
2026-04-10 04:18:00+00:00,1.0388888890803258,12.43349909579602,20.47220831414721,1728.34375,0.0741438855520344,10
2026-04-10 04:19:00+00:00,1.1083333332660743,12.429283114548706,20.472274574009496,1735.83203125,0.071755979031877,10
2026-04-10 04:20:00+00:00,1.4000000001396842,12.67676121376612,20.47234473151075,1738.40625,0.0798032796560362,10
2026-04-10 04:21:00+00:00,1.0305555556745674,12.613868693512051,20.47241099137305,1746.95703125,0.0792149179374966,10
2026-04-10 04:22:00+00:00,1.1361111108110151,12.609677512154429,20.472477251235333,1749.11328125,0.0831546510499177,10
